"I/E",ccc,serial,"tax number",name,area,address,phone,109i,109e,108i,108e,107i,107e,106i,106e,105i,105e
I,8517,3356,"28959994",創意機器人科技有限公司,臺南市,臺南市北區海安路三段７６６號１樓,"06-2820703",L,M,J,M,J,M,L,L,L,M
I,8517,3357,"24734101",英霸聲學科技股份有限公司,新北市,新北市中和區中正路７３８號１０樓之４,"02-82280106",L,L,K,L,L,L,L,L,L,M
I,8517,3358,"69641971",未來市股份有限公司,桃園市,桃園市桃園區中正路１３５１號１８樓,"03-3012188",L,M,L,L,L,M,M,M,M,M
I,8517,3359,"52540485",旭泰資訊有限公司,臺北市,臺北市大安區忠孝東路四段２９０號１０樓,"02-89252787",L,M,L,M,L,M,M,M,M,M
I,8517,3360,"53697512",宣鍠精密機械科技有限公司,新北市,新北市三重區正義北路１８５號３樓之１,"02-22901193",L,L,L,L,L,L,L,M,L,M
I,8517,3361,"45917386",玄盛國際股份有限公司,新北市,新北市汐止區茄安路１９９號２樓,"02-8647-8662",M,M,L,M,L,M,L,M,M,M
I,8517,3362,"53949708",麗倫科技有限公司　,臺北市,臺北市南港區忠孝東路６段６號９樓,"02-27835867",L,L,L,L,L,L,L,L,M,L
I,8517,3363,"66314208",迅程國際有限公司,新北市,新北市汐止區汐平路2段43號,"02-86472020",L,M,I,M,J,M,M,M,M,M
I,8517,3364,"27992931",訊崴技術有限公司,臺北市,臺北市內湖區洲子街５５、５７號３樓,"02-26566755",A,M,A,M,A,M,A,L,A,M
I,8517,3365,"22426557",揚全股份有限公司,新北市,新北市深坑區北深路三段２７０巷１２號５樓,"02-26629656",L,L,L,L,M,L,L,L,L,L
I,8517,3366,"22033188",有及光電股份有限公司,新北市,新北市中和區中山路３段１２０之１３號１２樓,"02-22213358",L,L,C,L,I,L,K,L,L,L
I,8517,3367,"13066898",亞第科技股份有限公司,新北市,新北市板橋區信義路１巷２８號,"02-29637202",L,M,L,M,L,M,L,M,L,M
I,8517,3368,"24278357",亞宏電通有限公司,桃園市,桃園市桃園區南豐街１１９巷８號６樓,"03-3646700",L,M,L,M,L,M,L,M,L,M
I,8517,3369,"27240313",香港商雅虎資訊股份有限公司台灣分公司,臺北市,臺北市南港區三重路６６號１４樓,"02-23602888",J,M,F,L,G,M,J,L,J,L
I,8517,3370,"82809163",業安科技股份有限公司,臺北市,臺北市內湖區新湖二路２２１號４樓,"02-27960090",M,L,L,L,M,M,M,M,M,M
I,8517,3371,"25047241",日山能源科技有限公司,桃園市,桃園市大溪區信義路８３５巷４３號,"03-3875207",K,M,I,M,J,M,K,M,K,M
I,8517,3372,"23930034",山善股份有限公司,臺北巿,臺北巿中山區中山北路１段１１號１６樓,"02-2521-2632",J,K,I,I,I,I,I,I,I,F
I,8517,3373,"86918923",焱合有限公司,高雄市,高雄市左營區重立路687號1樓,"07-3505831",L,M,L,M,L,M,L,M,L,M
I,8517,3374,"42607388",晏新科技工程有限公司,新竹市,新竹市食品路１１３號,"03-5710055",M,M,L,M,M,M,M,M,L,M
I,8517,3375,"55907632",元貝實業股份有限公司,臺中市,臺中市神岡區神洲里豐工南路５０號１樓,"04-25320779",L,G,L,A,L,A,L,A,L,A
I,8517,3376,"05138497",仰德儀器股份有限公司,臺北市,臺北市南港區興南街６４巷６弄７號１樓及地下室,"02-27885958",I,M,E,M,E,M,F,M,H,M
I,8517,3377,"53199536",揚邑國際有限公司,新北市,新北市板橋區民生路一段５５號２樓,"(02)2957-8373",L,M,L,M,L,M,K,M,K,M
I,8517,3378,"28401152",立暘系統有限公司,新北市,新北市三重區重新路５段６０９巷１２號６樓之６,"02-22789795",L,M,L,M,L,M,L,M,L,M
I,8517,3379,"24965242",亞泰網路工程股份有限公司,新北市,新北市三重區溪尾街１７號（１樓）,"02-29879696",L,M,L,M,L,M,L,M,L,M
I,8517,3380,"12933962",台灣安川電機股份有限公司,新北市,新北市新店區北新路３段２０７號１２樓,"02-89131333",A,L,A,L,A,L,A,L,A,M
I,8517,3381,"81055481",曜盛行有限公司,高雄巿,高雄巿前鎮區瑞隆路４３９號,"07-281-9793",L,M,L,M,L,M,L,M,L,M
I,8517,3382,"16632024",葉水福物流股份有限公司,臺北市,臺北市中山區錦州街４６號９樓之１,"02-89941790",K,M,I,M,K,M,L,M,M,M
I,8517,3383,"16143692",元騰揚昇股份有限公司,台北市,台北市大安區忠孝東路４段３１１號７樓之４,"02-2751-6235",L,L,L,L,L,L,L,L,L,M
I,8517,3384,"04968811",毅全儀器有限公司,臺北市,臺北市和平東路３段４９號２樓之３,"02-2708-8835",L,M,L,L,L,L,L,L,M,L
I,8517,3385,"04987388",乙農企業股份有限公司,台北巿,台北巿中山區農安街５７號２樓之６,"28939148",K,M,J,M,I,L,I,M,K,M
I,8517,3386,"70658582",好好國際物流股份有限公司,臺北市,臺北市大同區重慶北路2段243號4樓、5樓,"02-25575666",A,C,A,A,A,A,A,A,A,A
I,8517,3387,"27280166",寬廣科技股份有限公司,臺北市,臺北市大安區羅斯福路２段７９號１２樓之３,"02-2365-1458",L,M,L,M,M,M,M,M,M,M
I,8517,3388,"24774948",越世實業股份有限公司,新北市,新北市三重區重新路４段６３號１６樓,"02-25993991",K,M,L,M,L,M,M,M,M,M
I,8517,3389,"28543455",億達光電科技有限公司,桃園市,桃園市中壢區龍東路４２２號１樓,"02-28119911",M,M,L,M,L,M,L,M,L,M
I,8517,3390,"80407446",宇程電子股份有限公司,桃園市,桃園市大園區三民路二段８３１號,"03-3937535",L,L,L,L,L,K,L,L,L,L
I,8517,3391,"16008231",允大昌企業有限公司,新竹縣,新竹縣湖口鄉中勢村中正路２段１５７號,"03-5905328",L,M,L,L,K,M,K,M,K,M
I,8517,3392,"45911735",岳豐科技股份有限公司,桃園市,桃園市新屋區九斗里中山東路二段一三○巷一二之九號,"03-4778846",K,C,I,A,J,A,J,A,K,C
I,8517,3393,"23157377",儀信股份有限公司,臺北巿,臺北巿中山區民權東路三段四六號五樓,"02-25090091-3",L,J,L,I,L,H,L,H,L,I
I,8517,3394,"84878860",億昶祥工業股份有限公司,桃園市,桃園市桃園區林森路６巷２號,"03-3649195",L,L,L,J,L,J,L,I,L,J
I,8517,3395,"97155373",怡振電機有限公司,高雄市,高雄市苓雅區福德三路８５號,"07-7258866",L,L,L,L,L,L,L,L,L,L
I,8517,3396,"54969771",益廷科技有限公司,苗栗縣,苗栗縣竹南鎮崎頂里和誠街２２號,"037-581053",L,M,L,M,M,M,M,M,M,M
I,8517,3397,"52898836",益揚電子有限公司,臺北市,臺北市士林區葫東街４５號１樓　,"02-28127661",L,L,K,L,K,M,L,M,M,M
I,8517,3398,"86907897",怡亘企業有限公司,高雄巿,高雄巿鼓山區翠華路３６８號,"07-5819324",K,M,J,M,J,M,J,M,J,M
I,8517,3399,"43958066",誼山精機股份有限公司,桃園市,桃園市平鎮區中豐路南勢二段４６０巷２５號,"03-4399431",I,A,D,A,A,A,A,A,A,A
I,8517,3400,"47017707",奕禾企業有限公司,新北市,新北市三重區秀江街１７９號１樓,"02-29768757",M,M,L,M,M,M,M,M,M,M
I,8517,3401,"24506850",吟明資訊有限公司,高雄市,高雄市仁武區竹後里竹門巷106之8號1樓,"0920558895",K,L,J,L,J,M,K,M,L,L
I,8517,3402,"84716057",乙男營造有限公司,高雄市,高雄市仁武區文學路１段１２３號１樓　,"07-7320269",J,M,K,M,L,M,M,M,M,M
I,8517,3403,"24588445",引福有限公司,臺中市,臺中市南區樹義５巷１３７弄８１號６樓之２,"04-22602295",L,M,L,M,L,M,L,M,M,M
I,8517,3404,"86973609",盈溢電子股份有限公司,桃園市,桃園市桃園區中山路５０７巷６０弄６號１樓,"03-2626123",L,K,L,I,L,I,L,I,L,I
I,8517,3405,"24725882",英宏國際有限公司,新北市,新北市新莊區中正路７０８之６號５樓,"02-29076571",M,M,L,M,M,M,M,M,M,M
I,8517,3406,"86065635",新新憶企業股份有限公司,高雄巿,高雄巿前鎮區信義里新衙路二八六之一號七樓之一,"07-8155111",L,L,L,L,L,L,L,L,L,K
I,8517,3407,"54064846",以特科技有限公司,臺南市,臺南市北區小北路５６號１樓　　　　,"06-2811234",L,M,J,M,J,M,K,M,K,M
I,8517,3408,"28051015",翊威國際有限公司,新北市,新北市泰山區明志路二段２１４巷１６弄３３號２樓,"02-29670806",L,M,L,M,L,M,L,M,L,M
I,8517,3409,"44883108",台灣華可貴股份有限公司,桃園市,桃園市中壢區中華路二段２８１號,"02-25115151-811",A,A,A,A,A,A,A,A,A,A
I,8517,3410,"27554340",永瑞事業有限公司,臺北市,臺北市內湖區內湖路１段５８３號１樓,"886-2-26572981",L,M,L,M,L,M,L,M,L,M
I,8517,3411,"66617548",羿星國際有限公司,新北市,新北市樹林區千歲街６３之１１號２樓,"02-26829798",L,M,K,M,K,M,L,M,M,M
I,8517,3412,"16903139",悅達科技股份有限公司,新竹縣,新竹縣新竹科學工業園區工業東九路３號之１二樓,"03-5632323-213",L,L,L,L,L,L,L,L,L,J
I,8517,3413,"12825703",友桂電子股份有限公司,臺中市,臺中市潭子區臺中加工出口區南二路二十八號之二,"04-25333353",F,C,B,A,A,A,A,A,A,A
I,8517,3414,"23167868",台灣橫河股份有限公司,臺北市,臺北市大同區重慶北路２段２４３號１２樓,"02-25572686",C,L,A,L,A,L,A,L,A,L
I,8517,3415,"54048380",優世貿易企業有限公司,臺南市,臺南市東區生產路283號1樓,"06-2670528",M,M,L,L,L,J,M,J,M,K
I,8517,3416,"13164878",友立新科技股份有限公司,高雄市,高雄市三民區敦煌路８０巷８號,"07-3945688",I,L,K,L,F,K,H,J,I,I
I,8517,3417,"23538073",員全股份有限公司,新北市,新北市林口區工八路２之３號,"02-86013839",H,A,B,A,F,A,I,A,D,A
I,8517,3418,"53749498",詠動科技股份有限公司,臺北市,臺北市信義區吳興街１０６巷１２號１樓,"02-27370080",L,M,L,M,L,M,L,M,L,M
I,8517,3419,"24895289",永宏貿易有限公司,彰化縣,彰化縣彰化市彰南路二段３４６巷１７號１樓　,"04-7383496",L,M,L,M,L,L,L,L,L,M
I,8517,3420,"80745093",詠翔測量工程有限公司,雲林縣,雲林縣北港鎮華勝里仁愛路１６９號１樓,"05-6339601",M,M,L,M,L,M,L,M,M,M
I,8517,3421,"53765715",永贏網業有限公司,臺北市,臺北市中正區和平西路２段７０巷１號,"02-89517725",L,L,L,L,L,M,L,L,M,M
I,8517,3422,"53389986",力緻國際事業股份有限公司,新竹市,新竹市東區埔頂里慈雲路１１８號１８樓之８,"03-5678128",L,J,J,F,K,I,M,M,M,M
I,8517,3423,"54657171",侑聖企業有限公司,臺北市,臺北市中山區松江路27號6樓之6,"02-25038179",L,M,J,M,K,L,L,M,M,M
I,8517,3424,"15876227",友尚股份有限公司,臺北巿,臺北巿內湖區堤頂大道二段４８９號９樓,"02-2659-8168",A,B,A,A,A,A,A,A,A,A
I,8517,3425,"24339495",台詮科技股份有限公司,臺北市,臺北市南港區向陽路１８７號６樓,"02-26512269",K,M,K,M,L,M,L,M,L,M
I,8517,3426,"29156179",宇紘國際有限公司,新北市,新北市板橋區莊敬路９５巷９號２樓,"02-86626141",L,L,L,L,L,M,L,M,M,M
I,8517,3427,"24264889",有利科技股份有限公司,新竹縣,新竹縣竹北市縣政十九街４２號,"0932-132864",L,M,L,M,M,L,M,L,L,M
I,8517,3428,"80260061",洋華光電股份有限公司,桃園市,桃園市觀音區觀音工業區經建一路３１號,"03-4833665",H,J,C,G,F,G,D,I,A,E
I,8517,3429,"54041106",木易行娛樂製作有限公司,新北市,新北市永和區豫溪街２０７巷７號,"02-89282882",M,M,L,M,L,M,L,M,L,M
I,8517,3430,"60302562",圓貿實業有限公司,彰化縣,彰化縣花壇鄉彰員路三段１６巷６號,"04-7862600",J,L,J,K,I,L,M,K,M,K
I,8517,3431,"16658396",六揚科技有限公司,新北市,新北市中和區建康路２７０號３樓,"02-8245-5308",L,M,L,M,L,M,L,M,L,M
I,8517,3432,"89929993",楊樺股份有限公司,台北巿,台北巿中山區中山北路二段６５巷９號７樓之５,"02-2567-8181",L,M,L,M,L,M,L,M,L,L
I,8517,3433,"89751503",友聲電子有限公司,高雄巿,高雄巿苓雅區正義路六四號一樓,"07-7493214",L,M,L,M,L,M,L,M,L,M
I,8517,3434,"24370919",優視音活動整合有限公司,新北市,新北市板橋區僑中二街９２巷３０之４號,"02-26803005",M,M,L,M,M,M,M,M,M,M
I,8517,3435,"75974638",右忠企業股份有限公司,高雄市,高雄市新興區南港里八德一路３７７號１樓,"07-2368026",L,F,J,A,K,A,J,A,J,A
I,8517,3436,"97486845",英士得科技有限公司,臺南市,臺南市永康區正南一街９２巷２６號,"06-2436161",L,M,L,M,L,L,L,M,L,M
I,8517,3437,"25166604",宇呈科技有限公司,臺中市,臺中市沙鹿區福成路１７０巷３１號１樓,"",L,M,L,M,L,M,L,M,L,M
I,8517,3438,"54096740",釪環數位音響有限公司,臺中市,臺中市霧峰區五福里中投西路二段４４２號,"04-23301990",L,M,J,M,K,M,K,M,K,M
I,8517,3439,"89596854",宇泰豐科技實業股份有限公司,雲林縣,雲林縣斗六市斗工十二路２２號,"05-5576588",M,M,L,L,L,M,L,L,L,L
I,8517,3440,"23775321",于太股份有限公司,桃園市,桃園市中壢區西園路９９之１號,"03-4638077",L,K,L,K,L,K,K,I,L,K
I,8517,3441,"45122823",鈺拓科技有限公司,新北市,新北市新莊區中正路７０８之２號３樓,"02-2907-6308",L,L,M,L,M,L,M,L,L,L
I,8517,3442,"23902678",聰泰科技開發股份有限公司,臺北市,臺北市中正區忠孝東路二段８８號１８樓,"02-2392-1233",L,A,L,A,K,A,K,A,L,A
I,8517,3443,"54883612",遠誠科技股份有限公司,臺中市,臺中市北屯區庄美街２２８號１樓,"0932585853",L,M,K,M,L,M,L,M,L,M
I,8517,3444,"29072853",沅川實業有限公司,臺北市,臺北市文山區辛亥路７段２６巷１０號１樓,"02-27953327",L,M,M,M,M,M,M,M,M,M
I,8517,3445,"23850518",元冊科技股份有限公司,臺南市,臺南市安南區顯宮里科技三路６１號,"06-3842899",K,K,J,J,J,J,J,J,J,J
I,8517,3446,"22754381",原鼎電子有限公司,臺北市,臺北市北投區榮華三路２４巷１弄２號１樓,"02-28918841",L,L,L,L,L,L,L,L,L,L
I,8517,3447,"24433323",遠強國際有限公司,桃園市,桃園市龍潭區工二路一段２５２號１樓,"03-4093359",L,L,L,L,L,L,L,K,L,K
I,8517,3448,"86437354",昱壯股份有限公司,高雄巿,高雄巿三民區民族一路７號７樓，７樓之３、７樓之４,"07-3121318",L,K,L,J,K,J,K,I,K,J
I,8517,3449,"53161763",宇辰系統科技股份有限公司,新竹市,新竹市東美路９１巷５號４樓,"03-5632228",L,M,L,L,L,L,L,L,L,L
I,8517,3450,"28312840",鈺德國際有限公司,新北市,新北市土城區中央路４段２號１２樓之５,"02-22687905",L,M,L,M,K,K,J,L,L,L
I,8517,3451,"04669258",鈺井企業有限公司,台北巿,台北巿敦化北路２１８號２樓,"02-27150665-6",L,M,L,M,L,M,L,M,L,M
I,8517,3452,"12194656",裕器工業股份有限公司,新竹縣,新竹縣湖口鄉鳳山村文化路２３號,"03-5981226",L,K,I,I,J,J,H,G,I,I
I,8517,3453,"54284399",友易科技有限公司,新北市,新北市汐止區保長路７９號６樓,"02-8647-8808",L,M,L,M,L,M,L,M,L,M
I,8517,3454,"13199601",越祥光電科技股份有限公司,高雄市,高雄市仁武區赤西三街１２７號,"07-3736311",L,M,L,M,L,M,K,M,L,M
I,8517,3455,"89450324",允詮實業有限公司,台北巿,台北巿北投區三合街２段４４１號," ",L,L,L,M,L,M,L,L,L,L
I,8517,3456,"27470433",聿鑫有限公司,桃園市,桃園市中壢區環北路４００號６樓之６　　,"03-4271377",L,M,K,M,L,M,L,M,L,L
I,8517,3457,"28458936",宇磊多媒體科技有限公司,臺北市,臺北市中山區民生東路２段１１９號６樓之３,"02-25213820",L,M,M,M,L,M,L,M,L,M
I,8517,3458,"24344814",永祥影視有限公司,臺北市,臺北市大同區承德路２段１１４號１樓,"02-25500007",L,M,L,M,L,M,L,M,L,M
I,8517,3459,"86140727",永易隆實業有限公司,臺北市,臺北市士林區德行東路３６５巷１３號１樓,"02-28380047",L,M,L,M,L,M,L,M,L,M
I,8517,3460,"35269306",俞氏電器股份有限公司,新北市,新北市五股區五權八路２６號,"02-25424242",L,L,K,L,K,L,K,L,K,L
I,8517,3461,"50845601",鈺申光電科技有限公司,新北市,新北市中和區安樂路１９號,"0925666799",L,M,L,M,L,M,M,M,M,M
I,8517,3462,"53460875",宗福科技股份有限公司,新北市,新北市三重區重新路５段６０９巷２０號５樓之９,"02-29998089",M,M,L,M,L,M,M,M,L,M
I,8517,3463,"50790465",台灣賽克有限公司,臺北市,臺北市大安區忠孝東路四段２３５號１１樓之１,"(02)2757-8888",L,M,L,M,M,M,M,M,M,M
I,8517,3464,"54272078",雲城娛樂有限公司,新北市,新北市中和區建八路１２１號３樓,"02-22225548",M,M,L,M,L,M,L,M,L,M
I,8517,3465,"84149408",智捷科技股份有限公司,新竹巿,新竹巿東區新竹科學園區新安路８號５樓,"03-5777364",L,L,J,J,J,H,J,F,J,G
I,8517,3466,"24743755",台灣斑馬科技股份有限公司,臺北市,臺北市信義區松高路９號１３樓,"02-87299371",L,L,L,L,K,M,L,L,L,M
I,8517,3467,"17749070",仁達汽車百貨行,臺北市,臺北市信義區大道路５５號１樓,"02-27597558",L,M,L,M,L,M,M,M,M,M
I,8517,3468,"80294409",振豐科技事業有限公司,新北市,新北市汐止區康寧街１５９號５樓,"02-26933558",L,M,L,M,L,M,L,M,L,M
I,8517,3469,"12401698",增你強股份有限公司,臺北巿,臺北巿內湖區新湖二路２５０巷８號,"02-27928788",A,A,A,A,A,A,A,A,A,A
I,8517,3470,"86841782",萬九科技股份有限公司,新北市,新北市三重區新北大道２段２６０號１０樓之３,"02-2999-1282",L,F,K,A,J,C,K,E,J,E
I,8517,3471,"24547487",辰亞科技股份有限公司,臺北市,臺北市信義區基隆路二段１０７－５號１２樓,"02-27370786",L,M,K,M,L,M,L,M,L,M
I,8517,3472,"54984652",增益國際貿易有限公司,新北市,新北市土城區中正路１３號２樓,"02-26087333",L,M,I,M,M,M,M,M,M,M
I,8517,3473,"24275838",澤群科技股份有限公司,新竹縣,新竹縣新埔鎮文山里褒忠路３３５之２號臨,"03-5886299#10",L,L,L,K,L,K,L,K,L,K
I,8517,3474,"30922431",零壹科技股份有限公司,臺北市,臺北市內湖區內湖路１段３６０巷８號１０樓,"02-2656-5656",A,L,A,L,A,L,A,L,A,L
I,8517,3475,"47826518",展翼汽車企業社,臺南市,臺南市仁德區仁義里中山路１０巷５３號１樓　,"06-2797371",M,M,L,M,M,M,M,M,M,M
I,8517,3476,"22938749",真興工業有限公司,苗栗縣,苗栗縣後龍鎮海寶里8鄰網絃86號,"037-639908",L,M,L,M
I,8517,3477,"24361117",致承科技有限公司,臺南市,臺南市南區新樂路３０之２號２樓,"06-2613508",L,L,L,L,L,L,L,L,L,L
I,8517,3478,"69712659",至懋有限公司,臺北市,臺北市內湖區內湖路一段２５２號１２樓,"02-77211805",L,M,L,M,L,M,M,M,M,M
I,8517,3479,"53362065",至優網有限公司,臺中市,臺中市西區建國北路三段５１號１樓,"04-23718118",L,L,L,K,L,K,L,L,L,L
I,8517,3480,"55625107",智崴物聯科技股份有限公司,臺北市,臺北市中山區建國北路二段１號６樓,"0916801868",L,M,L,M,L,M,L,M,M,M
