"I/E",ccc,serial,"tax number",name,area,address,phone,109i,109e,108i,108e,107i,107e,106i,106e,105i,105e
I,8523,1466,"23357403",光寶科技股份有限公司,台北巿,台北巿內湖區瑞光路３９２號２２樓,"02-8798-2888",D,A,A,A,A,A,A,A,A,A
I,8523,1467,"16130850",光寶科技股份有限公司建興園區分公司,新竹科,新竹科學工業園區新竹市篤行路８號,"03-5787722-6112",H,L,A,A,A,A,A,A,A,A
I,8523,1468,"70849561",光寶科技股份有限公司高雄分公司,高雄巿,高雄巿楠梓加工出口區內環北路１０１號,"07-9568888",A,D,A,A,D,A,K,H,J,B
I,8523,1469,"22393818",台灣麗馳科技股份有限公司,臺中市,臺中市大甲區日南里幼九路十八號,"04-26815711",J,A,D,A,C,A,D,A,F,A
I,8523,1470,"29040467",立治科技股份有限公司,新北市,新北市汐止區大同路1段239號15樓之1,"02-26902358",L,J,J,L,M,M,M,M,M,M
I,8523,1471,"28420209",寶元數控股份有限公司,臺中市,臺中市西屯區臺灣大道二段６３３號６樓之１、２、３、５、６、７,"04-23106859",L,H,L,A,L,A,L,B,L,E
I,8523,1472,"86007636",洛克儀器股份有限公司,台北巿,台北巿洛陽街９號２樓之１７,"02-23816655",H,L,G,L,E,L,E,L,I,L
I,8523,1473,"84160206",流亞科技股份有限公司,新北市,新北市三重區重新路５段６０９巷１６號８樓之７,"02-29992899",L,H,L,D,L,C,L,B,L,B
I,8523,1474,"70754038",新加坡商網達先進科技有限公司台灣分公司,臺北市,臺北市松山區民生東路３段１０９號１３樓,"02-87707072",J,L,G,L,H,L,G,L,I,M
I,8523,1475,"86467357",錄進科技股份有限公司,新北市,新北市新店區中正路５４２之１號２樓,"02-82187302",L,L,L,L,L,L,L,L,L,L
I,8523,1476,"54373250",新加坡商捷安中華有限公司台灣分公司,臺北市,臺北市中正區青島東路５號７樓,"02-23510808",L,M,L,M,L,L,L,M,L,M
I,8523,1477,"22099028",羅技電子股份有限公司,新竹巿,新竹巿新竹科學工業園區研新四路２號,"03-5778241",A,L,A,L,A,L,A,L,A,L
I,8523,1478,"97350586",詰泰科技股份有限公司,新北市,新北市汐止區大同路３段２５４號,"02-86489998",I,I,G,G,L,L,L,J,L,K
I,8523,1479,"12933528",龍和科技股份有限公司,台中市,台中市西屯區文心路２段５８６號２樓,"04-23109777",L,L,J,J,K,L,J,K,L,K
I,8523,1480,"24570389",長鴻國際高科技股份有限公司,新北市,新北市林口區中山路６７９號３樓之３,"02-2601-1079",L,L,K,L,L,L,L,M,L,L
I,8523,1481,"22950911",總成實業股份有限公司,彰化縣,彰化縣北斗鎮復興路３５０號,"04-8889942",L,A,G,A,H,A,G,A,C,A
I,8523,1482,"12731620",榮騰科技股份有限公司,新竹市,新竹市北區鐵道路三段３６號,"03-5324615",L,M,L,M,L,M,L,M,M,M
I,8523,1483,"89626674",榮陽企業股份有限公司,臺北巿,臺北巿中山區合江街五八巷五號一樓,"02-25053980",J,L,I,L,H,K,I,J,I,J
I,8523,1484,"28872723",龍德物流有限公司,新北市,新北市五股區五工路１２５號７樓,"02-22988096",L,L,M,M,M,M,M,M,M,M
I,8523,1485,"23432780",逢霖工業有限公司,新北市,新北市汐止區康寧街１６９巷３１–１號３樓之３,"02-26955778",L,L,K,L,K,L,K,L,K,I
I,8523,1486,"28843811",長天國際企業有限公司,臺北市,臺北市大安區忠孝東路4段285號9樓,"02-87719766",L,M,L,M,L,M,L,L,L,M
I,8523,1487,"29076725",台灣江波龍電子有限公司,臺北市,臺北市內湖區文湖街１２號１０樓,"02-26577370",L,M,L,M,L,M,L,M,L,M
I,8523,1488,"22099863",星通資訊股份有限公司,新竹巿,新竹巿新竹科學工業園區東區新安路８號７樓,"03-5787696",L,H,K,A,J,A,K,A,J,A
I,8523,1489,"89848964",天籟國際股份有限公司,新北市,新北市永和區民權路５３號７樓,"02-29457084",L,L,J,K,J,K,J,K,K,K
I,8523,1490,"24463374",東西圖書事業股份有限公司,臺北市,臺北市萬華區萬大路７６號,"02-23114103",L,L,L,L,L,L,L,L,L,L
I,8523,1491,"16790493",耀景科技股份有限公司,新北市,新北市中和區建康路１３０號１樓,"02-82276618",L,M,J,L,K,L,J,L,K,L
I,8523,1492,"86259870",陸元鑽石刀具有限公司,台中市,台中市南屯區永春路５８之３號１樓,"04-23825082",L,L,L,L,L,L,L,L,L,L
I,8523,1493,"51235819",香港商騰福亞太有限公司台灣分公司,臺北市,臺北市大安區忠孝東路四段２９５號３樓,"02-87716266",M,L,L,M,L,K,L,K,M,L
I,8523,1494,"14033663",巨路國際股份有限公司,台北巿,台北巿南港區園區街３之１號１２樓,"02-2788-3656",A,L,A,L,A,L,A,L,A,L
I,8523,1495,"28410856",香港商科醫人雷射有限公司台灣分公司,臺北市,臺北市信義區松高路１號７樓之３,"02-27588079#166",J,M,G,M,G,M,H,M,I,M
I,8523,1496,"20951956",開年有限公司,臺北巿,臺北巿大安區建國南路１段３２９號２樓,"02-27545858",J,M,J,L,J,M,J,L,K,M
I,8523,1497,"40607762",龍德造船工業股份有限公司,宜蘭縣,宜蘭縣冬山鄉德興五路１５號,"03-9901166",A,A,C,F,C,A,G,B,A,A
I,8523,1498,"70766013",香港商路威酩軒鐘錶珠寶有限公司台灣分公司,臺北市,臺北市信義區信義路５段２號８樓,"02-27206277",F,M,A,M,A,M,A,M,A,L
I,8523,1499,"04895727",力永實業有限公司,新北市,新北市新店區中正路５３１號７樓,"02-22184996",L,L,J,K,J,K,J,K,I,K
I,8523,1500,"53621915",円星科技股份有限公司,新竹縣,新竹縣竹北市台元一街１號１４樓,"03-5601866",L,K,K,J,J,J,L,L,L,I
I,8523,1501,"11652838",華淵電機工業股份有限公司,新竹縣,新竹縣湖口鄉新竹工業區中華路１８號,"03-5983911#106",F,A,A,A,A,A,A,A,A,A
I,8523,1502,"22099548",旺宏電子股份有限公司,新竹巿,新竹巿新竹科學工業園區力行路十六號,"03-5786688",A,A,A,A,A,A,A,A,A,A
I,8523,1503,"27407404",摩力科娛樂股份有限公司,臺北市,臺北市萬華區峨眉街５號之３４　１樓,"02-25597574",L,M,L,M,K,M,L,M,L,M
I,8523,1504,"54726249",家凱國際有限公司,新北市,新北市中和區連城路１２７巷５號（１樓）,"02-22458856",L,L,L,L,L,L,L,L,L,L
I,8523,1505,"22032786",春迪科技股份有限公司,新北市,新北市新莊區五權一路１３號７樓之３,"02-22994396",J,L,I,L,I,L,I,L,I,L
I,8523,1506,"21254079",美嘉儀器股份有限公司,新北市,新北市淡水區中正東路２段６９之１０號７樓,"02-28081452",J,M,F,M,G,M,H,M,H,M
I,8523,1507,"45139802",台灣曼恩能源有限公司　,高雄市,高雄市前鎮區民權二路８號１４樓之１,"07-5372225",K,M,H,L,I,L,K,L,L,M
I,8523,1508,"53029131",香港商諾華仕企業管理顧問有限公司台灣分公司,臺北市,臺北市大安區忠孝東路三段１３６號１１樓,"0277303378#8022",L,M,L,M,L,M,L,M,L,M
I,8523,1509,"86935021",敏捷機電企業股份有限公司,新北市,新北市樹林區大安路五二二號,"02-86874208",L,L,L,L,L,K,L,K,K,J
I,8523,1510,"22347913",臺灣曼羅蘭股份有限公司,新北市,新北市中和區中正路７３８號１７樓之９,"02-82282368",L,M,L,M,L,M,L,M,L,M
I,8523,1511,"22102699",亞智科技股份有限公司,桃園市,桃園市中壢區工業區自強三路３號,"03-4529811",L,H,F,A,A,B,F,A,F,B
I,8523,1512,"23578829",貿駿企業股份有限公司,臺中市,臺中市南屯區三和里黎明東街３７２號１、２樓,"04-23599322",K,M,L,M,L,M,L,M,M,M
I,8523,1513,"86709762",茂積股份有限公司,臺北巿,臺北巿中山區松江路３２之１號６樓,"02-25677643",I,M,H,M,H,M,H,M,J,M
I,8523,1514,"22592491",懋佳實業有限公司,新北市,新北市五股區五工路１４７號４樓,"02-22995551",M,M,L,M,M,M,M,M,M,M
I,8523,1515,"12647200",瑪帕精密刀具系統股份有限公司,臺南市,臺南市安南區工明路７９號,"06-2472712",K,G,I,C,J,A,I,A,J,B
I,8523,1516,"50930424",天晟海事有限公司,高雄市,高雄市前鎮區中華五路939巷62號,"075362583",L,M,L,M,L,M,M,M,M,M
I,8523,1517,"89283852",台灣馬肯依瑪士股份有限公司,新北市,新北市中和區景安路５０號６樓,"02-2246-1199",K,L,J,L,I,L,J,M,J,L
I,8523,1518,"23145632",帆宣系統科技股份有限公司,台北巿,台北巿南港區園區街３之２號６樓,"02-26558899",A,A,A,A,A,A,A,A,A,A
I,8523,1519,"13111177",帆宣系統科技股份有限公司南科分公司,臺南科,臺南科學工業園區臺南市善化區大利二路６號,"06-5055666",A,A,A,A,A,A,A,A,A,A
I,8523,1520,"28885831",馬波斯精密股份有限公司,臺中市,臺中市南區復興路２段１２０之３號４樓,"04-22622340",K,M,J,M,H,M,I,M,J,L
I,8523,1521,"25080304",勝革有限公司,臺北市,臺北市中山區南京東路３段１８９號１０樓,"02-25594134",L,M,K,M,K,M,K,M,K,M
I,8523,1522,"12944742",邁威爾科技有限公司,臺北市,臺北市堤頂大道２段４０７巷２０弄１號２樓,"02-8177-7071",L,L,K,L,L,L,L,L,L,L
I,8523,1523,"28031026",鎂陞科技股份有限公司,新北市,新北市汐止區新台五路１段１０４號７樓,"02-2698-9511",L,M,K,M,K,M,K,M,K,M
I,8523,1524,"15965895",碩傑企業股份有限公司,新北市,新北市新莊區五權一路十三號四樓之四,"02-22993199",K,L,J,K,J,J,J,J,J,I
I,8523,1525,"27482310",精傑電子科技股份有限公司,新北市,新北市新店區寶中路９２號４樓之４,"02-77302518",L,M,L,M,L,M,L,M,L,L
I,8523,1526,"70837663",門卡有限公司,台北市,台北市中山區中山北路二段四十二巷四號四樓,"25713301",L,M,K,M,L,M,L,M,L,M
I,8523,1527,"28987963",新加坡商萬事達卡股份有限公司台灣分公司,臺北市,臺北市信義區忠孝東路５段６８號４２樓,"02-27588668",L,M,L,M,L,M,L,M,L,M
I,8523,1528,"53875781",渼士電子有限公司,桃園市,桃園市桃園區經國路６１８號７樓之３,"03-3566050",K,M,I,M,J,M,L,L,L,L
I,8523,1529,"22473306",敏盛企業有限公司,新竹縣,新竹縣湖口鄉工業四路３號２樓,"03-5970828",L,M,J,M,J,M,K,M,K,M
I,8523,1530,"23093091",懋尚實業有限公司,台中市,台中市南屯區萬和路一段２０之１１號,"04-2382-8019",M,M,L,M,L,M,L,M,L,M
I,8523,1531,"43642497",雲蓮科技股份有限公司,新竹科,新竹科學工業園區新竹縣創新一路９號４樓　,"03-5798115",L,L,K,L,L,K,L,L,L,L
I,8523,1532,"42770819",雲智匯科技服務股份有限公司,新竹縣,新竹縣竹北市台元一街８號３樓之１,"03-5601800",L,M,L,L,L,L,L,M,M,M
I,8523,1533,"53553584",祥致科技有限公司,臺北市,臺北市內湖區瑞光路７６巷３７號４樓,"02-2979-2062",L,M,L,M,L,M,L,M,L,M
I,8523,1534,"16129045",美和國際建材股份有限公司,高雄巿,高雄巿鼓山區大順一路９３７號１樓,"07-5527700",L,M,L,M,L,M,L,M,L,M
I,8523,1535,"54657518",台灣馬自達汽車股份有限公司,臺北市,臺北市內湖區瑞湖街８８號４樓,"02-27996100",A,L,A,L,A,L,A,L,A,L
I,8523,1536,"22639003",惠惇貿易有限公司,新北市,新北市中和區建八路二號十樓之五,"02-8226-1181",L,M,J,M,J,M,J,M,J,M
I,8523,1537,"84149961",聯發科技股份有限公司,新竹市,新竹市新竹科學工業園區東區篤行一路１號,"03-5670766",A,A,A,A,A,A,A,A,A,A
I,8523,1538,"54686458",欣郁儀器股份有限公司,臺北市,臺北市中正區忠孝東路1段83號19樓之3,"02-23213987",L,M,K,M,L,M,L,M,M,M
I,8523,1539,"96948881",伊材股份有限公司,新北市,新北市汐止區新台五路１段７７號１６樓之７,"02-26983363",L,M,K,M,K,M,K,M,J,M
I,8523,1540,"70541649",美德向邦股份有限公司,臺北市,臺北市信義區松高路９號１１樓,"02-27392222",L,A,L,H,L,H,L,G,L,H
I,8523,1541,"12690579",美敦力醫療產品股份有限公司,臺北市,臺北市松山區敦化南路１段２號２樓,"02-25170308",A,L,A,L,A,L,A,L,A,L
I,8523,1542,"28857743",兆慶奈米科技股份有限公司,臺北市,臺北市大同區承德路１段１７號１４樓之６、之７　　,"02-25569798",L,L,L,L,L,L,L,L,L,L
I,8523,1543,"80343491",精泉科技股份有限公司,新北市,新北市樹林區俊英街１１１巷９號,"02-26880688",K,L,I,K,L,K,L,L,J,K
I,8523,1544,"16230598",米格國際股份有限公司,桃園市,桃園市八德區建國路６２６號,"03-3626626#507",A,M,A,M,A,M,A,M,A,L
I,8523,1545,"69513309",美帥化學股份有限公司,臺南市,臺南市北區大興街96巷71號,"06-258-7131",K,H,J,A,J,C,J,D,J,A
I,8523,1546,"33750329",美隆工業股份有限公司,桃園市,桃園市桃園區幸福路９９號　　,"03-3261611",L,L,L,K,L,K,L,K,L,K
I,8523,1547,"22102950",旗勝科技股份有限公司,高雄巿,高雄巿小港區中亨街４８號,"07-8727777",A,A,A,A,A,A,A,A,A,A
I,8523,1548,"56630326",貝里斯商美麗樂生技股份有限公司台灣分公司,臺北市,臺北市內湖區洲子街８８號１０樓,"02-26588882#586",K,L,H,L,G,L,L,M,M,M
I,8523,1549,"66357374",光箭科技有限公司,新北市,新北市中和區建一路１７６號５樓,"02-82280986",K,L,L,L,A,J,I,L,M,M
I,8523,1550,"12860644",麥思科技有限公司,新北市,新北市三重區重陽路３段１９２號６樓,"02-29821580",J,L,I,L,I,L,I,L,I,L
I,8523,1551,"54849853",敏博股份有限公司,新北市,新北市三重區溪尾街３２號４樓,"",M,K,L,L,L,J,K,J,L,M
I,8523,1552,"54347845",明乾國際物流有限公司,臺北市,臺北市中山區松江路１４６號５樓之４,"02-25812667",L,L,J,L,L,L,L,L,L,L
I,8523,1553,"23992609",民陞企業有限公司,台北巿,台北巿內湖區民權東路６段１８０巷６號１０樓之５,"02-27961789",L,L,K,M,L,M,K,M,K,M
I,8523,1554,"70809287",愛爾蘭商明導國際股份有限公司台灣分公司,臺北市,臺北市內湖區洲子街６５號９樓,"03-5131000",H,M,A,M,A,L,A,L,A,L
I,8523,1555,"12681620",台灣賓士股份有限公司,臺北市,臺北市松山區民生東路３段１２９號１３樓,"02-2719-3488",A,M,A,M,A,L,A,M,A,M
I,8523,1556,"23526610",台灣默克股份有限公司,臺北市,臺北市內湖區堤頂大道２段８９號６樓,"02-21621111",A,L,A,L,A,L,A,L,A,L
I,8523,1557,"31275691",三商電腦股份有限公司,台北巿,台北巿信義區信義路五段１５０巷２號４樓之３,"02-27225333",A,L,A,L,A,J,A,K,A,K
I,8523,1558,"36165005",利凌企業股份有限公司,新北市,新北市五股區五工六路２０號,"02-2298-8988",J,H,J,B,J,A,J,C,K,B
I,8523,1559,"52375605",美律實業股份有限公司,臺中巿,臺中巿工業區二十三路二十二號,"04-23590811",L,L,K,K,L,L,L,K,K,K
I,8523,1560,"53414731",北美國家安規認證有限公司,新北市,新北市中和區中正路716號18樓,"02-82261579",L,M,L,M,L,M,M,M,L,M
I,8523,1561,"83300307",財團法人金屬工業研究發展中心,高雄巿,高雄巿楠梓區高楠公路１００１號,"07-3513121",L,L,L,L,L,L,L,L,L,L
I,8523,1562,"84791301",伸遠有限公司,台北巿,台北巿內湖路一段６１巷２號３樓,"03-3290099",K,M,J,M,I,L,J,M,K,L
I,8523,1563,"27536174",美鈦國際有限公司,新北市,新北市新莊區立信三街３０號１２樓,"02-29015956",L,L,L,M,M,L,L,M,M,L
I,8523,1564,"80288103",正東國際唱片股份有限公司,臺北市,臺北市內湖區瑞光路６８號５樓,"02-2792-2211",K,L,K,L,M,L,M,L,M,L
I,8523,1565,"97171937",瑞士商梅特勒托利多股份有限公司台灣分公司,台北市,台北市內湖區舊宗路２段１７１巷１７號２樓,"02-2657-8898",I,M,F,M,D,M,F,M,F,M
I,8523,1566,"53690145",赫盛光電股份有限公司,新北市,新北市新店區建國路２５７號８樓之２,"02-22183779",M,L,L,L,M,L,L,L,L,L
I,8523,1567,"53475027",正齊科技有限公司,新竹市,新竹市東區光復路二段２９５號１５樓之６,"03-5716058",L,M,L,M,L,L,L,L,L,M
I,8523,1568,"16892512",祥寶科技股份有限公司,台中市,台中市西區忠明南路３０３號７樓,"04-23026168",L,L,K,L,K,K,K,K,K,K
I,8523,1569,"22099792",微相科技股份有限公司,新竹縣,新竹縣新竹科學工業園區研發一路１１號１樓,"03-5785168-507",I,I,G,G,G,H,G,G,H,H
I,8523,1570,"25139425",微記國際有限公司,臺北市,臺北市大安區復興南路２段２３７號１０樓之１,"02-27070959",L,L,L,L,L,L,L,L,L,L
I,8523,1571,"53007501",英屬蓋曼群島商邁利電子股份有限公司台灣分公司,高雄市,高雄市前鎮區民權二路８號３０樓,"07-2137828",M,M,L,M,L,M,L,M,L,L
I,8523,1572,"24521212",微閃科技有限公司,高雄市,高雄市苓雅區廣東二街５０巷２０號２樓,"07-3360296",L,M,M,M,M,M,L,M,L,M
I,8523,1573,"23886831",威晶資訊有限公司,臺北巿,臺北巿中山區松江路一三九號九樓之一,"02-25163530",L,M,K,L,J,L,K,L,L,L
I,8523,1574,"27545770",醫微生物科技有限公司,臺北市,臺北市松山區敦化北路２６２號２樓,"02-22981823",K,L,K,L,L,L,L,L,L,L
I,8523,1575,"23017475",長倫有限公司,新北市,新北市汐止區大同路２段１７１號１２樓,"86926388",M,L,L,K,M,K,L,K,M,K
I,8523,1576,"28518076",台灣美光記憶體股份有限公司,臺中市,臺中市后里區三豐路４段３６９號,"",A,A,A,A,A,A,A,A,A,A
I,8523,1577,"16081942",美商美光亞太科技股份有限公司台灣分公司,臺北巿,臺北巿基隆路１段３３３號２５樓,"02-27576622",I,L,H,L,G,L,H,L,I,L
I,8523,1578,"80353271",台灣美光晶圓科技股份有限公司,桃園市,桃園市龜山區文化里復興三路６６７號,"03-3272988",A,H,A,E,A,A,A,A,A,A
I,8523,1579,"69593112",標高電子股份有限公司,臺南巿,臺南巿東平路２４３號４樓,"06-2753783",L,M,L,M,L,L,L,L,L,L
I,8523,1580,"27244556",香港商美高森美半導體儲存方案股份有限公司台灣分公司,臺北市,臺北市松山區八德路３段３０號２樓,"02-25778208",L,M,L,M,L,M,L,M,L,M
I,8523,1581,"23525730",台灣微軟股份有限公司,臺北市,臺北市信義區忠孝東路５段６８號１８樓,"02-3725-3888",A,M,A,L,A,L,A,L,A,L
I,8523,1582,"24208331",微星儀器有限公司,新北市,新北市林口區麗園里麗園一街６巷９號１樓之１,"02-26001277",L,L,L,L,L,L,L,L,L,L
I,8523,1583,"22178368",微星科技股份有限公司,新北市,新北市中和區立德街六十九號,"02-32345599",A,A,A,A,A,A,A,A,A,A
I,8523,1584,"86140901",茂太科技股份有限公司,桃園市,桃園市蘆竹區南崁路１段２３１巷３６號,"03-2223170",L,M,L,L,K,L,K,L,I,L
I,8523,1585,"31323259",新華電腦股份有限公司,臺北巿,臺北巿承德路四段２２２號４樓４樓之１,"02-2881-1791",L,M,L,M,L,M,L,M,L,M
I,8523,1586,"27986396",邁可通國際開發有限公司,臺北市,臺北市松山區民生東路５段３６巷８弄３號１樓,"02-27651538",L,M,L,M,L,M,L,M,L,M
I,8523,1587,"80004979",祐鼎國際股份有限公司,新北市,新北市中和區中正路７３６號８樓之４,"02-82261136",K,M,I,M,H,M,H,M,H,M
