"I/E",ccc,serial,"tax number",name,area,address,phone,109i,109e,108i,108e,107i,107e,106i,106e,105i,105e
I,8536,6274,"18554609",大興電線電纜股份有限公司,臺北巿,臺北巿大安區復興南路一段２０９號１１樓,"02-27762763",A,A,A,A,A,A,A,A,A,A
I,8536,6275,"23534301",大毅科技股份有限公司,桃園市,桃園市蘆竹區錦興村山鼻子６１之８號,"03-3246169",A,A,A,A,A,A,A,A,A,A
I,8536,6276,"43938484",大量科技股份有限公司,桃園市,桃園市八德區瑞豐里友聯街四九號,"03-3686367",H,B,H,A,D,A,E,A,H,A
I,8536,6277,"11050218",大峯貿易有限公司,台北巿,台北巿承德路３段１１２號,"02-25976201-4",K,M,K,L,J,L,J,M,J,M
I,8536,6278,"69559634",大新遊艇股份有限公司,台南巿,台南巿南區彰南里新義路４號,"06-2615176-9",K,I,I,I,I,E,I,H,J,D
I,8536,6279,"16060550",大万町企業有限公司,臺中巿,臺中巿西屯區福安里福祥街三一巷二弄十四號一樓,"04-24621409",L,L,L,J,L,I,L,J,L,J
I,8536,6280,"85615513",大洋遊艇企業股份有限公司,高雄市,高雄市林園區中門里海墘路６０號,"07-6412721-3",L,L,L,L,L,J,L,J,K,J
I,8536,6281,"12890112",大友高空實業股份有限公司,嘉義縣,嘉義縣太保市埤鄉里埤麻腳29-2號,"05-2385797",L,M,K,M,J,M,J,L,J,L
I,8536,6282,"69408876",大億交通工業製造股份有限公司,台南巿,台南巿安平工業區新信路１１號,"06-2615151",F,A,A,A,A,A,A,A,A,A
I,8536,6283,"80663682",大益運搬機具股份有限公司,新北市,新北市新莊區中原路３３３號３樓之１,"02-2909-9906",K,M,J,M,I,M,J,M,K,L
I,8536,6284,"22418613",大鷹實業有限公司,新北市,新北市八里區觀海大道２６９號,"02-26103826",L,M,M,L,L,L,M,L,M,L
I,8536,6285,"80253126",大揚電裝股份有限公司,新北市,新北市土城區自強街５號５樓,"02-2268-7015",L,L,K,L,L,L,L,L,L,L
I,8536,6286,"27656162",大祐精密股份有限公司,基隆市,基隆市中山區中和路１３９之６７號,"0910824322",L,M,L,M,L,M,L,M,L,M
I,8536,6287,"43704710",大才企業股份有限公司,台北巿,台北巿北投區大業路１６６號６樓,"02-28985025",L,L,L,J,L,I,L,I,L,J
I,8536,6288,"97175716",台灣立花股份有限公司,臺北市,臺北市中山區林森北路３７２號５樓,"02-25418177",K,L,J,I,L,J,L,L,L,L
I,8536,6289,"28665533",泰立電子有限公司,新北市,新北市新店區寶中路９４號７樓之６,"0930062091",L,L,L,L,L,L,L,L,L,L
I,8536,6290,"22927335",介大精密工業股份有限公司,新北市,新北市新店區民權路１０８之１號３樓,"02-22188336",L,M,L,M,M,M,M,L,L,L
I,8536,6291,"16038452",揚多實業有限公司,新北市,新北市林口區公園路１８號１樓,"02-26003551",L,M,K,M,J,M,J,M,J,M
I,8536,6292,"80726482",瑞鵬科技有限公司,桃園市,桃園市蘆竹區南崁路２４７號１樓,"886-3-2126940",M,L,L,L,M,L,M,L,M,L
I,8536,6293,"25194453",泰克電子有限公司,南投縣,南投縣南投市信義街２４８號,"049-2226900",L,L,L,K,L,K,L,L,M,L
I,8536,6294,"12246681",達和航運股份有限公司,台北市,台北市中山區中山北路２段１１３號１０樓,"02-25310909",K,M,K,L,L,L,L,L,K,M
I,8536,6295,"22507621",大河凡而精機廠股份有限公司,彰化縣,彰化縣線西鄉線西村彰濱東十一路１１號,"04-7910168",L,J,L,G,L,E,J,E,L,E
I,8536,6296,"43942044",台滬晉國際有限公司,臺北市,臺北市士林區前街２１巷２６號１樓,"02-29698382",L,M,L,M,K,M,K,M,K,M
I,8536,6297,"97092384",台耘工業股份有限公司,臺北巿,臺北巿內湖區內湖路１段２５０號１０樓,"8752-5119",J,J,J,G,K,G,K,G,K,G
I,8536,6298,"53556132",泰昌國際開發有限公司,臺北市,臺北市文山區忠順街１段２６巷２６弄６號,"02-29366858",L,L,L,L,L,L,L,L,L,L
I,8536,6299,"54630390",鈦全有限公司,高雄市,高雄市大寮區中正路８２巷６９號１樓　,"07-7879332",L,M,L,M,L,M,L,M,L,M
I,8536,6300,"07613692",大昶貿易行股份有限公司,新北市,新北市三重區光復路１段８３巷８號５樓,"02-29991061",L,L,J,K,J,K,J,K,J,K
I,8536,6301,"04434416",泰誼貿易股份有限公司,台北巿,台北巿南京東路４段１３０號４樓之１,"25773325",L,M,L,L,L,M,L,M,L,M
I,8536,6302,"54045932",太創能源股份有限公司,新北市,新北市中和區建康路１７０號１１樓　　　,"02-8221-8066",L,M,K,M,J,M,L,L,K,M
I,8536,6303,"20835134",台實實業股份有限公司,臺北巿,臺北巿中山區中山北路２段９６號５樓５０１室,"02-25683166",G,L,A,L,A,L,A,M,D,M
I,8536,6304,"54639316",台熱有限公司,臺北市,臺北市大同區市民大道一段２０９號１０樓之１,"02-2552-6206",L,M,L,M,M,M,M,M,M,M
I,8536,6305,"89486054",泰恆實業有限公司,臺北巿,臺北巿大安區羅斯福路三段２６９巷７６號１樓,"02-23691185",L,M,L,M,L,M,K,M,L,M
I,8536,6306,"69521589",大進精工股份有限公司,臺南市,臺南市永康區永科南路５６號　,"06-2017777",L,L,K,L,K,L,H,L,J,L
I,8536,6307,"43769776",大震企業股份有限公司,桃園市,桃園市龍潭區三合里朝鳳路２６８號,"03-4709000",L,L,L,J,L,L,L,J,L,J
I,8536,6308,"70705966",台鈞開發股份有限公司,台中市,台中市南屯區文心南七路２０８號１樓,"04-24737010",L,J,L,H,L,H,L,H,L,G
I,8536,6309,"16879665",泰稜企業有限公司,臺南市,臺南市北區正覺里公園路５９７巷６號１樓,"02-89421758",L,L,L,L,L,L,L,L,L,L
I,8536,6310,"14013998",台鈴工業股份有限公司,桃園市,桃園市平鎮區延平路三段４１１巷七十五號,"03-4641933",F,H,A,A,A,A,A,A,A,A
I,8536,6311,"24296572",台茂國際開發有限公司,桃園市,桃園市大園區航翔路１０７號２樓Ｗ２００９室,"03-3992282",L,M,K,M,L,M,L,M,L,M
I,8536,6312,"24373900",泰明電子有限公司,新北市,新北市新莊區中正路６５７－７號８樓,"02-29083255",L,L,L,L,L,L,L,L,L,L
I,8536,6313,"16480188",太平洋通用股份有限公司,高雄市,高雄市三民區民族一路６之７號３樓,"07-2246111",M,M,L,L,L,L,L,L,L,M
I,8536,6314,"55787616",台瑞電氣工業股份有限公司,臺中市,臺中市東勢區興隆里東蘭路８９之２號,"04-25878921",L,L,J,J,K,K,J,J,J,K
I,8536,6315,"04339530",台辰股份有限公司,臺北巿,臺北巿中山區吉林路一二巷二三號,"02-25210771",L,M,L,M,L,M,L,M,L,M
I,8536,6316,"12915943",泰勝開發企業有限公司,桃園市,桃園市新屋區新屋里中華路２２７號１樓,"03-4774150",K,M,J,L,J,M,I,M,K,M
I,8536,6317,"12499995",台興電子企業股份有限公司,新北市,新北市新莊區五股工業區五權一路１號７樓之１,"(02)22991238",L,J,J,I,J,H,J,I,J,I
I,8536,6318,"04787179",泰定企業股份有限公司,新北市,新北市汐止區康寧街１６９巷３１之１號４樓之１,"02-26957348",L,J,J,H,J,G,J,F,K,H
I,8536,6319,"12362365",台通光電股份有限公司,新北市,新北市新莊區五權三路十二巷３號,"02-22991066",I,J,C,I,A,E,A,D,A,D
I,8536,6320,"22928881",台端興業股份有限公司,新北市,新北市中和區中正路８８０號１３樓,"02-3234-9988",L,M,L,L,L,L,L,L,L,L
I,8536,6321,"23087963",台唯電熱工業有限公司,新北市,新北市三重區中正北路１９３巷３５弄６７號２樓,"02-29896866",L,L,L,I,L,H,L,L,L,L
I,8536,6322,"58034892",泰元金屬工業股份有限公司,彰化縣,彰化縣花壇鄉岩竹村泰元街１號,"04-7872326",I,H,J,J,J,I,K,I,J,J
I,8536,6323,"11892008",台裕股份有限公司,臺北市,臺北市中山區中山北路３段５７號６、７樓,"02-25953355",I,L,G,L,F,L,E,L,G,L
I,8536,6324,"54601888",太堉企業有限公司,臺中市,臺中市南區德富路３８６號１０樓之２,"04-23365076",M,M,L,M,L,M,L,M,L,M
I,8536,6325,"33802086",台裕電業股份有限公司,新北市,新北市中和區建康路四之一號,"02-22218751",F,I,A,D,A,D,B,E,B,E
I,8536,6326,"03516001",台元紡織股份有限公司,臺北巿,臺北巿敦化南路２段２號８樓,"02-27552222",K,H,A,A,A,A,A,A,A,A
I,8536,6327,"84311703",臺運實業股份有限公司,高雄巿,高雄巿鼓山區臨海一路二十一之７號,"07-5213261",L,M,L,M,L,M,L,M,L,M
I,8536,6328,"66578088",台叉國際股份有限公司,新北市,新北市林口區忠孝路７９號１樓,"0936-178293",J,M,J,M,J,M,L,M,M,M
I,8536,6329,"80104273",臺璟國際企業有限公司,新北市,新北市汐止區大同路３段１９６之５號８樓,"02-86473598",L,M,K,L,L,L,L,L,L,L
I,8536,6330,"53994246",台中眾鈴汽車股份有限公司　,臺中市,臺中市外埔區二崁路５６８巷３６號,"02-27589328",A,M,A,M,A,M,A,M,A,M
I,8536,6331,"52478790",泰琪科技股份有限公司,南投縣,南投縣南投巿南崗工業區工業北路３５號,"049-2250833",L,L,L,K,L,K,L,J,L,K
I,8536,6332,"16584326",泰博科技股份有限公司,新北市,新北市五股區五工二路１２７號６樓,"02-66258188",A,A,A,A,C,A,E,A,A,A
I,8536,6333,"86482596",諾貝爾生物有限公司,臺北市,臺北市士林區承德路４段１５０號３樓,"02-28802913",J,L,I,L,H,K,H,I,I,J
I,8536,6334,"11824327",台全電機股份有限公司,臺北市,臺北市松山區南京東路3段346號7樓,"02-27814171-80",B,A,A,A,A,A,A,A,A,A
I,8536,6335,"22175566",帝任企業有限公司,新北市,新北市蘆洲區長興路８５號,"02-82823845",L,M,L,M,L,M,L,M,L,M
I,8536,6336,"53253453",大寶鈦金科技股份有限公司,高雄市,高雄市岡山區本工一路２３號,"07-6240338",J,M,H,J,H,J,J,L,L,L
I,8536,6337,"73340765",台一電子機械股份有限公司,臺南市,臺南市新營區忠孝路７之１號１樓,"06-6526000",L,L,L,L,L,L,L,L,L,L
I,8536,6338,"54654548",鈦捷科技股份有限公司,臺北市,臺北市信義區忠孝東路五段７９０巷２０弄３號１樓,"02-27590081",L,L,L,L,L,L,L,K,L,L
I,8536,6339,"22623142",大儀股份有限公司,臺北巿,臺北巿民權東路３段１６０巷３２號２樓之２,"02-25163930",J,L,H,L,H,L,H,L,H,L
I,8536,6340,"27232159",香港商太古商用汽車有限公司台灣分公司,臺北市,臺北市大安區敦化南路二段２３０號１樓,"02-81015288",D,M,A,M,A,M,A,L,A,L
I,8536,6341,"28418652",英屬維京群島商太古鼎翰有限公司台灣分公司,臺北市,臺北市大安區敦化南路2段230號,"02-81015188",I,M,G,M,E,M,D,M,B,M
I,8536,6342,"59088733",台利達環保科技有限公司,雲林縣,雲林縣斗六市斗工一路８號,"05-5570328",L,H,K,A,D,F,M,M,M,M
I,8536,6343,"24831737",台豐運搬設備股份有限公司,臺中市,臺中市大雅區神林路一段２６９號,"04-25658816",E,A,A,A,A,A,A,A,A,A
I,8536,6344,"28480819",同舟科技有限公司,臺北市,臺北市松山區民生東路５段１３７巷２號７樓之５,"02-27666200",L,K,L,I,L,H,L,H,L,G
I,8536,6345,"28194745",台陸興貿易有限公司,新北市,新北市五股區四維路１７１巷１５號２樓,"02-22965382",K,M,J,M,J,M,K,M,J,M
I,8536,6346,"12278439",台林電通股份有限公司,桃園市,桃園市蘆竹區內厝村榮安路１０號,"03-3222201",H,B,C,A,C,A,F,A,G,A
I,8536,6347,"76026705",炫興股份有限公司,高雄市,高雄市楠梓加工出口區西二街一之二號,"",L,L,K,L,K,L,K,L,K,L
I,8536,6348,"61863387",台盟合力國際股份有限公司,臺中市,臺中市大甲區忠孝街２２５號１樓,"04-26869568",J,M,I,M,H,M,K,M,M,M
I,8536,6349,"22182525",臺南蛋品股份有限公司,臺北巿,臺北巿大安區建國南路二段一三號一樓,"02-22128242",L,M,M,M,L,M,L,M,L,M
I,8536,6350,"68919301",臺南紡織股份有限公司,台南巿,台南巿東區裕農路５１１號,"06-2376161",C,A,A,A,A,A,A,A,A,A
I,8536,6351,"29905011",台北美國學校,台北巿,台北巿士林區中山北路６段８００號,"02-28739900",L,M,K,M,K,M,K,M,J,M
I,8536,6352,"11573601",泰盛企業有限公司,台北巿,台北巿大同區承德路三段２４６號１３樓,"02-2596-3161",L,M,K,M,J,M,J,M,J,M
I,8536,6353,"23154266",耕益實業有限公司,彰化縣,彰化縣大村鄉大橋村中山路三段五十七巷二十弄一號,"04-8536050",L,L,L,L,L,L,L,L,M,L
I,8536,6354,"80027874",台北港貨櫃碼頭股份有限公司,新北市,新北市八里區訊塘里７鄰廈竹圍２５號,"02-77271888",A,K,A,K,A,L,A,L,A,M
I,8536,6355,"84894989",臺北大眾捷運股份有限公司,臺北巿,臺北巿中山北路二段四十八巷７號１、２、４、５、６、７樓,"02-2536-3001",J,M,G,M,I,M,J,M,I,M
I,8536,6356,"11828007",台北貿易股份有限公司,台北巿,台北巿松江路３６３號８樓,"02-25035688",I,L,D,M,C,L,D,L,E,L
I,8536,6357,"53352812",台北合眾汽車有限公司,臺北市,臺北市萬華區西藏路３５２號１樓,"02-87921818",I,M,D,L,A,L,A,M,A,M
I,8536,6358,"22177255",台灣薄膜工業股份有限公司,彰化縣,彰化縣花壇鄉永春村中溪一巷３７號,"04-7883258",L,L,J,L,K,I,K,I,K,I
I,8536,6359,"05134990",台釧貿易有限公司,台北巿,台北巿林森南路１０號７樓之２,"02-2341-5256",L,M,L,M,L,M,L,M,L,M
I,8536,6360,"84453913",台爐股份有限公司,新北市,新北市新店區中央七街１１１號　,"02-22181475",L,M,L,M,L,M,L,M,L,M
I,8536,6361,"16264983",台灣嘉碩科技股份有限公司,桃園市,桃園市平鎮區湧豐里工業二路３號,"03-4690038",A,A,A,A,A,A,A,A,A,A
I,8536,6362,"23708962",台聲企業有限公司,桃園市,桃園市桃園區樹仁三街１０３巷１５號,"03-2188981",L,M,L,L,L,L,L,L,L,L
I,8536,6363,"03541347",台笙貿易有限公司,台北巿,台北巿吉林路２４號４樓,"02-25313802",L,M,K,M,K,M,K,M,K,M
I,8536,6364,"54594134",台芝電氣股份有限公司,臺中市,臺中市南屯區工業２３路７號,"04-23551529",L,M,J,M,J,M,L,M,L,L
I,8536,6365,"12401254",台芝國際股份有限公司,臺北巿,臺北巿中山區南京東路２段１７８號６樓,"02-25163388",J,L,H,L,I,L,H,L,H,L
I,8536,6366,"35960659",台欣工業股份有限公司,桃園市,桃園市平鎮區工業一路１３號,"03-4696000",L,M,H,M,L,L,L,M,L,L
I,8536,6367,"84149300",中德電子材料股份有限公司,新竹縣,新竹縣新竹科學工業園區研新一路二號,"03-5783131",A,A,A,A,A,A,A,A,A,A
I,8536,6368,"23100500",泰新系統科技股份有限公司,臺中市,臺中市南屯區精科三路３號,"04-2358-5566",L,M,L,M,L,M,L,M,J,M
I,8536,6369,"89858152",泰碩電子股份有限公司,台北市,台北市內湖區瑞光路３０２號３樓,"02-26562658",L,L,L,L,L,L,L,L,L,L
I,8536,6370,"22861241",翰隆實業有限公司,臺北巿,臺北巿信義區忠孝東路４段５６０號１３樓之２,"02-87898896",L,D,K,A,L,A,K,A,K,A
I,8536,6371,"28572492",鈦銥電通股份有限公司,臺中市,臺中市大雅區民族街８７號１樓,"04-25675516",L,M,L,M,L,L,L,L,L,L
I,8536,6372,"70540563",泰藝電子股份有限公司,新北市,新北市樹林區樹潭街５號,"02-26861287",G,E,B,A,A,A,A,A,A,A
I,8536,6373,"22340019",台灣發那科股份有限公司,臺中巿,臺中巿西屯區協和里工業區１６路１０號,"04-23599101",A,L,A,L,A,L,A,L,A,L
I,8536,6374,"28517920",台灣三軸科技有限公司,臺中市,臺中市南屯區五權西路３段１０巷８８之１號,"04-23804898",J,L,G,L,H,L,J,L,K,L
I,8536,6375,"20031240",臺灣農機行,雲林縣,雲林縣虎尾鎮頂溪里頂竹圍３之６號,"05-6221933",M,L,L,L,L,L,L,M,M,M
I,8536,6376,"24469139",台灣愛知儀錶科技股份有限公司,桃園市,桃園市觀音區樹林里工業三路１３號２樓,"02-25035688",H,L,E,L,F,L,H,L,I,L
I,8536,6377,"20685304",臺灣航勤股份有限公司,台北巿,台北巿松山區敦化北路３４０號３樓台北國際機場民航大廈左側,"02-2715-2811",L,M,K,M,J,M,L,M,I,M
I,8536,6378,"69741107",台灣雅科貝思有限公司,桃園市,桃園市桃園區春日路９８７之５號,"03 3461082",L,M,L,M,L,M,M,M,M,M
I,8536,6379,"43408984",台灣艾華電子工業股份有限公司,桃園市,桃園市桃園區中正路１２２１、１２２３號９樓,"03-3577799",K,K,I,J,I,J,I,I,I,I
I,8536,6380,"97329260",台灣安晶科技有限公司,臺北市,臺北市南港區東新街１８０巷１１號地下２層之２０,"02-25031348",M,M,L,M,L,M,K,M,J,M
I,8536,6381,"54393468",美商蘋果電子股份有限公司台灣分公司,新竹科,新竹科學工業園區桃園市龍潭區龍園十路５５號　　,"03-2835588",G,L,A,J,E,K,A,L,A,L
I,8536,6382,"27805206",台灣亞弧科技有限公司,新北市,新北市汐止區大同路１段２８６巷５號１樓,"02-26420428",L,M,L,M,L,M,L,M,L,M
I,8536,6383,"85058827",雅寶電子有限公司,臺中市,臺中市西屯區惠來里市政路537號24樓之2,"04-22518340",L,M,M,M
I,8536,6384,"22853621",台灣汽車玻璃股份有限公司,台北巿,台北巿南京東路３段２６１號１１樓,"02-27130333",J,K,I,I,H,D,G,D,F,A
I,8536,6385,"53112095",臺灣北汽福田汽車股份有限公司,桃園市,桃園市新屋區梅高路三段２４９號１樓,"02-25179848",L,M,L,M,L,M,L,M,J,M
I,8536,6386,"05087498",彬台科技股份有限公司,臺北巿,臺北巿內湖區瑞光路２０８號５樓,"02-87511222",L,L,I,L,J,K,J,J,J,H
I,8536,6387,"54008079",台灣生醫材料股份有限公司,新竹縣,新竹縣竹北市生醫路２段２６之１號６樓,"03-6683088",L,M,L,L,L,L,L,M,L,M
I,8536,6388,"76026965",台弟工業股份有限公司,高雄巿,高雄巿楠梓加工出口區開發路７６號,"07-3613111",H,A,A,A,A,A,B,A,B,A
I,8536,6389,"80290332",巴斯威爾股份有限公司,桃園市,桃園市蘆竹區內溪路３９巷４６弄６號,"03-3245448",I,J,G,J,I,J,I,J,I,L
I,8536,6390,"22522361",永彰機電股份有限公司,桃園市,桃園市觀音區崙坪里崙坪140號,"03-4982821",I,H,C,C,D,C,C,C,B,A
I,8536,6391,"22301178",台灣氣立股份有限公司,新北市,新北市泰山區貴鳳街２１號,"02-29041235",J,E,J,A,I,A,I,A,J,A
I,8536,6392,"62236300",台灣佳美工股份有限公司,南投縣,南投縣埔里水頭里鎮隆生路８７之１號,"049-299-5101",A,A,A,A,A,A,A,A,A,A
I,8536,6393,"12137868",台灣中外電氣工業股份有限公司,桃園市,桃園市中壢區松江北路２號,"03-4557023",H,I,F,F,E,E,F,F,H,H
I,8536,6394,"04440472",台灣中外爐工業股份有限公司,高雄巿,高雄巿苓雅區四維三路６號２１樓之１(A１),"07-5357898",K,M,J,K,K,K,L,L,J,L
I,8536,6395,"52714416",千煌貿易有限公司,台中巿,台中巿北屯區崇德六路一段１５１巷１６號１樓,"04-22436310",L,M,L,M,L,L,L,L,L,L
I,8536,6396,"28634981",台灣喜開理股份有限公司,新北市,新北市新莊區新北大道３段７號１６樓之３,"02-85228198",E,L,A,L,A,L,A,L,A,L
I,8536,6397,"50897190",台灣雲暉科技有限公司,新北市,新北市中和區連城路２６８號１４樓之１、之２,"02-82273600",L,M,L,M,M,M,M,M,M,M
