"I/E",ccc,serial,"tax number",name,area,address,phone,109i,109e,108i,108e,107i,107e,106i,106e,105i,105e
E,5407,1315,"86992845",源通國際股份有限公司,新北市,新北市新莊區中正路３４７巷２１號１０樓,"02-22062689",M,L,L,L,L,L,L,L,L,K
E,5407,1316,"23477104",樺陞企業有限公司,台北巿,台北巿大同區承德路三段２３０號２樓,"02-25983228",M,K,M,J,M,J,M,J,M,K
E,5407,1317,"23934881",唯聖紡織股份有限公司,新北市,新北市鶯歌區德昌二街７０巷３２弄７７號,"02-26771199",M,L,M,L,M,L,M,L,L,L
E,5407,1318,"17545913",佳維洋行,台北市,台北市中山區新生北路３段３巷５３號１樓,"25987628",M,L,M,L,L,L,L,L,L,L
E,5407,1319,"97441664",固祥企業股份有限公司,台北市,台北市南港區忠孝東路６段４６７號１樓,"02-27833288",L,I,L,F,L,F,L,E,L,D
E,5407,1320,"70650998",華毅國際開發有限公司,彰化縣,彰化縣和美鎮嘉寶里厚北路４１６巷４０號,"04-7367767",L,K,L,J,L,J,L,J,M,K
E,5407,1321,"96872073",婚之舫實業有限公司,台南巿,台南巿西區民生路２段３９３號２樓,"06-2296651",L,L,L,L,L,K,L,K,L,K
E,5407,1322,"23563635",為達企業有限公司,高雄巿,高雄巿前鎮區公正路１２５號１樓,"07-7516191",M,L,M,L,M,L,L,L,L,L
E,5407,1323,"22898042",偉特企業股份有限公司,台北巿,台北巿內湖路一段八十八號六樓,"02-26578456",L,J,L,G,L,F,L,E,L,E
E,5407,1324,"53699700",紡弘企業有限公司,臺北市,臺北市大同區承德路２段８１號５樓之４,"02-25508632",M,L,M,L,M,L,M,L,L,L
E,5407,1325,"22677688",威全鋒實業股份有限公司,新北市,新北市樹林區西圳街１段１１６巷１２號（１樓）,"02-26809299",L,L,L,J,L,J,L,J,L,I
E,5407,1326,"28225120",偉亙國際有限公司,臺北市,臺北市南港區三重路１９之１３號７樓,"02-26551266",M,J,M,I,M,I,M,H,M,H
E,5407,1327,"12445648",偉旭有限公司,臺北巿,臺北巿南港區三重路１９之１３號７樓,"02-26551266",M,K,M,J,L,J,M,G,L,H
E,5407,1328,"53926141",偉明國際有限公司,臺北市,臺北市內湖區內湖路一段９２號６樓,"02-26573215",M,L,L,L,M,L,M,L,M,L
E,5407,1329,"14022080",緯盛企業有限公司,台北巿,台北巿忠孝東路５段４３１之２號１樓,"02-27631565",M,L,M,M,M,L,M,M,M,M
E,5407,1330,"80168894",會通企業有限公司,臺北市,臺北市士林區中山北路６段３００號３樓　,"02-2837-8311",M,L,M,J,M,J,M,J,M,J
E,5407,1331,"22543871",山華企業股份有限公司,高雄市,高雄市鼓山區吳鳳路7、9、11、13號,"07-5858288",L,D,K,A,J,A,J,A,J,A
E,5407,1332,"80463431",華盈紡織有限公司,桃園市,桃園市桃園區永安路１８９號１３樓之５,"03-3350090",M,K,M,I,M,I,M,I,M,J
E,5407,1333,"09493737",宜明興業股份有限公司,臺北市,臺北市士林區福國路９５號３樓之５,"02-88663611",M,M,M,L,L,L,M,M,M,M
E,5407,1334,"86500784",惠立興業股份有限公司,新北市,新北市泰山區明志路一段１１０號７樓之３,"02-2290-9962",M,L,M,L,M,L,M,L,M,J
E,5407,1335,"22528652",威馬產業股份有限公司,高雄市,高雄市前鎮區新強路２８號,"07-8125722",L,K,L,K,L,J,L,J,L,J
E,5407,1336,"80608794",永東興業有限公司,臺中市,臺中市南區國光路３６９之２號,"0422636767",L,J,M,I,L,I,L,J,L,J
E,5407,1337,"89463720",崴馬有限公司,台北巿,台北巿天水路５２之１號５樓," ",M,L,M,L,M,L,M,L,M,L
E,5407,1338,"25062586",威茂國際股份有限公司,臺中市,臺中市太平區儀東路１３２巷６號,"04-22759648",M,K,M,K,M,K,M,L,M,K
E,5407,1339,"70569619",驊裕實業股份有限公司,台北市,台北市南京東路四段１３３巷９弄４號１樓,"02-27135908",M,L,M,L,M,L,M,K,M,K
E,5407,1340,"28713367",惠爾吉寶倉儲股份有限公司,臺北市,臺北市松山區敦化南路１段２號４樓之１,"02-27314753",A,L,A,J,A,H,A,K,A,K
E,5407,1341,"33925931",暉益實業股份有限公司,新北市,新北市三重區集美街１７２號１樓,"02-29781217",L,L,L,L,L,L,L,L,L,L
E,5407,1342,"53176436",祥升企業有限公司,臺南市,臺南市佳里區佳里興３１７號　,"06-7262979",M,L,M,L,M,J,M,J,M,J
E,5407,1343,"22524781",統春實業股份有限公司,高雄市,高雄市苓雅區海邊路２９號１０樓之１,"07-2696980",L,L,L,J,L,J,L,J,L,J
E,5407,1344,"28188130",懷諺科技股份有限公司,臺北市,臺北市中山區松江路１８２號８樓,"02-25622166",L,L,L,L,L,L,K,L,L,L
E,5407,1345,"28535743",東紡興業有限公司,新北市,新北市新莊區中正路６５７之１０號７樓,"02-29025056",L,H,L,B,M,A,L,A,L,A
E,5407,1346,"69662150",唯勤坊有限公司,桃園市,桃園市平鎮區新光路二段７９號１樓,"0981-611-926",M,L,M,K,M,K,M,L,M,M
E,5407,1347,"23013082",威喬實業有限公司,台北巿,台北巿中山區中山北路１段８３巷１８號２樓,"25319161",M,L,M,L,M,L,L,K,M,K
E,5407,1348,"80301041",韋豪實業有限公司,臺北市,臺北市大同區延平北路２段２０２號１３樓,"02-25505488",M,L,M,K,M,K,M,L,M,L
E,5407,1349,"23599676",凱夏工業股份有限公司,新北市,新北市中和區建八路２號１１樓之１,"02-28861468",M,L,M,J,M,J,M,J,M,J
E,5407,1350,"04823132",唯運企業股份有限公司,臺北巿,臺北巿內湖區瑞光路１９２號１０樓,"02-87976388",K,J,H,F,I,D,J,G,L,H
E,5407,1351,"28834968",盛啟有限公司,臺北市,臺北市中山區中山北路３段２７號８樓,"02-25956822",M,L,M,L,M,L,M,L,M,L
E,5407,1352,"27615249",宏元紡織開發有限公司,新北市,新北市板橋區民生路１段３３號２０樓之３,"02-22560555",M,L,M,L,M,L,M,L,M,L
E,5407,1353,"45889781",五暘企業有限公司,臺中市,臺中市清水區中清路９段５３８巷３５號１樓,"04-26268996",M,L,M,K,M,K,M,J,M,L
E,5407,1354,"22246210",偉霸工業股份有限公司,臺中市,臺中市大里區仁化路２０１巷１號,"04-24919871",L,E,K,A,J,A,J,A,J,A
E,5407,1355,"28094176",旺錩企業股份有限公司,新北市,新北市三重區萬全街１７號,"02-29738364",M,K,M,I,M,I,M,I,M,I
E,5407,1356,"12525728",維成纖維股份有限公司,台北巿,台北巿中山區新生北路三段１９巷４２號,"02-25926412",M,L,M,L,M,J,M,K,M,K
E,5407,1357,"86498871",萬佳紡織股份有限公司,臺北巿,臺北巿大同區長安西路２８９號７樓,"02-25522777",M,L,M,L,L,K,M,J,M,J
E,5407,1358,"29141731",聿勝國際開發有限公司,新北市,新北市汐止區連興街25號4樓,"0911226968",M,L,M,L,M,L,M,L,M,L
E,5407,1359,"28863610",勻美有限公司,臺北市,臺北市大同區太原路１６５號２樓,"02-25523598",M,L,M,K,M,L,M,L,M,L
E,5407,1360,"53403093",權盈科技工業有限公司,臺南市,臺南市永康區西勢路７２３號１樓,"06-2337596",M,M,L,L,L,M,M,L,L,L
E,5407,1361,"97556779",聖偉鞋業股份有限公司,臺中市,臺中市大里區瑞城里塗城路五四一巷二一號,"04-23307509",L,K,L,K,L,K,M,K,L,K
E,5407,1362,"23044395",君翊貿易股份有限公司,桃園市,桃園市桃園區永安路一八九號五樓之一,"03-3946168",M,L,M,L,M,L,M,L,L,K
E,5407,1363,"27465641",冠譽國際股份有限公司,桃園市,桃園市桃園區復興路２０７號１３樓之１,"03-3332107",M,K,L,H,M,H,L,I,L,I
E,5407,1364,"69758303",承展國際股份有限公司,臺南巿,臺南巿新樂路５８號,"02-25073802",L,K,H,C,L,H,L,G,L,J
E,5407,1365,"80135297",冠成國際實業有限公司,新北市,新北市板橋區三民路１段２１６號１３樓,"02-89538838",M,L,M,L,M,L,M,K,M,K
E,5407,1366,"33700601",偉全實業股份有限公司,台北巿,台北巿大同區西寧北路６２之５號７樓之１,"02-25522174",L,F,J,A,L,A,L,A,M,A
E,5407,1367,"84842786",拓福實業有限公司,臺北巿,臺北巿中山區中山北路二段７２巷１７號地下一層,"02-25621562",M,L,L,J,M,J,L,J,L,J
E,5407,1368,"36190953",明門實業股份有限公司,台北巿,台北巿內湖區瑞光路四三三號１０樓,"02-26577599",L,B,L,A,L,A,L,A,L,A
E,5407,1369,"22699310",伍紡纖維股份有限公司,臺南市,臺南市南區彰南里新信路20號,"06-2610333",M,L,M,K,M,J,M,J,L,J
E,5407,1370,"24172946",五綸織造股份有限公司,彰化縣,彰化縣埤頭鄉埤頭村埤頭路２３１之８號,"04-8927377",L,K,J,J,L,J,J,I,I,J
E,5407,1371,"97386445",優德國際股份有限公司,新北市,新北市淡水區中正東路二段２７之７號２６樓,"02-8809-8202",L,L,L,L,L,L,L,L,L,L
E,5407,1372,"54792726",鑫晶國際有限公司,桃園市,桃園市平鎮區龍泉一街２９巷３０號１樓　　　,"",M,L,M,L,M,L,M,L,L,L
E,5407,1373,"16388371",宜纖實業股份有限公司,臺北市,臺北市中山區中山北路３段２７號１１樓之６,"02-25973889",L,L,L,I,L,J,L,J,L,J
E,5407,1374,"25085645",極限體育股份有限公司,臺中市,臺中市龍井區竹坑里沙田路４段３２號,"04-26357819",L,M,L,L,L,L,L,L,L,L
E,5407,1375,"12872613",煜樺興業股份有限公司,台北市,台北市大安區忠孝東路４段１９７號９樓之３,"02-2776-1600",M,H,M,A,M,A,L,A,M,A
E,5407,1376,"23254357",雅聖實業股份有限公司,彰化縣,彰化縣埔鹽鄉新水村大新路３８號,"04-8650367",M,K,M,I,M,J,M,K,M,K
E,5407,1377,"23919832",悅弘有限公司,台北市,台北市大同區長安西路３０３號５樓之５,"02-25522112",M,L,M,L,M,K,M,L,M,L
E,5407,1378,"69262458",雅致企業有限公司,新北市,新北市中和區建八路１９９號９樓,"03-4389538#386",M,M,L,L,L,L,M,M,M,M
E,5407,1379,"70455279",雅勵實業有限公司,臺北市,臺北市松山區南京東路４段１８６號７樓之８,"02-25770290",M,L,M,L,M,L,M,L,M,K
E,5407,1380,"89637715",毓達實業股份有限公司,新北市,新北市三重區重新路五段６０９巷１６號７樓之１６,"02-29955771",M,L,M,J,M,J,M,J,M,J
E,5407,1381,"53050669",陽億環保科技有限公司,台南市,台南市新市區新和里和平街１３６號１樓,"06-5856288",M,M,M,L,M,M,M,L,M,L
E,5407,1382,"16163866",揚佳實業有限公司,臺北巿,臺北巿內湖區內湖路１段１２０巷１９號,"02-26272233",L,G,L,D,L,B,L,C,L,C
E,5407,1383,"97249219",陽森實業有限公司,彰化縣,彰化縣永靖鄉永南村開明路１９號,"04-8237599",M,L,M,L,M,L,M,L,M,L
E,5407,1384,"07686842",曜良實業股份有限公司,新北市,新北市新莊區五權一路一號４樓之６,"02-22980118",K,A,I,A,I,A,L,A,L,A
E,5407,1385,"16247577",鎰呈行股份有限公司,新北市,新北市五股區五權五路３４號２樓,"02-22995969",L,H,L,C,L,A,L,A,L,A
E,5407,1386,"84079466",源興紡織股份有限公司,臺中市,臺中市龍井區忠和里工業路２５２巷４６號,"04-26282188",L,D,H,A,L,A,L,A,L,A
E,5407,1387,"55879832",宇明泰化工股份有限公司,臺中市,臺中市太平區興隆里興隆路一段３９巷３１號,"04-2270-4180",J,D,G,A,G,A,H,A,G,A
E,5407,1388,"59455033",允發實業股份有限公司,彰化縣,彰化縣埔鹽鄉埔鹽村埔港路６３–６號,"04-8653223",L,L,L,L,M,L,L,L,L,L
E,5407,1389,"12718458",義晟股份有限公司,嘉義縣,嘉義縣太保市過溝里５鄰過溝４５－１７１號１樓　,"05-2380898",M,L,M,K,M,K,M,K,L,K
E,5407,1390,"54281013",奕豐國際有限公司,新北市,新北市土城區中央路４段２７９巷８號１３樓之１,"02-22690033",M,L,M,J,M,K,L,K,M,K
E,5407,1391,"99871730",宜貿實業社,彰化縣,彰化縣田中鎮三民里民生路５號,"04-8747918",M,K,M,H,M,F,M,H,M,H
E,5407,1392,"53604113",億皇貿易有限公司,臺中市,臺中市梧棲區中華路一段５７８號４樓,"04-26621617",M,L,M,L,M,L,M,K,M,L
E,5407,1393,"24321410",譽達服飾有限公司,臺北市,臺北市大同區民族西路１７２號１樓,"02-25951125",K,K,J,J,I,J,I,J,I,I
E,5407,1394,"31137678",逸品股份有限公司,新北市,新北市蘆洲區和平路１１４巷６號２樓,"02-22829806",L,L,I,I,I,J,J,I,J,K
E,5407,1395,"80642126",溢威企業有限公司,彰化縣,彰化縣和美鎮和頭路６１２巷４３號,"04-7578812",M,L,M,K,M,L,M,L,M,L
E,5407,1396,"12715240",楹千乂纖維企業有限公司,桃園市,桃園市桃園區民生路８７６號,"03-3266965",M,L,M,L,M,L,M,L,M,L
E,5407,1397,"23690554",英勤布業有限公司,新北市,新北市三重區光復路２段１３１號,"02-85123999",M,L,M,L,M,K,M,K,K,K
E,5407,1398,"84288816",贏軒企業有限公司,臺北巿,臺北巿松山區八德路四段六０二號四樓之一,"02-28934093",M,L,M,L,M,L,M,L,M,L
E,5407,1399,"31159068",營標企業有限公司,台北市,台北市士林區延平北路６段４８０之２號,"02-28124515",L,K,K,J,K,J,K,J,K,K
E,5407,1400,"23380925",頤昌事業有限公司,新北市,新北市中和區景平路７５３巷７號,"02-22262009",L,L,L,K,M,K,M,K,M,K
E,5407,1401,"29091612",億昌國際實業有限公司,彰化縣,彰化縣社頭鄉山湖村山腳路１段６８７號,"04-8712563",M,L,M,L,M,L,M,L,M,L
E,5407,1402,"12143566",宇嘉企業有限公司,臺北巿,臺北巿大安區復興南路二段２００號５樓,"02-2709-2290",M,J,M,H,L,F,M,G,M,G
E,5407,1403,"36164293",又福有限公司,台北市,台北市士林區中山北路６段４０５巷４５弄１７號１樓,"02-87893311",L,L,L,L,L,L,L,L,L,L
E,5407,1404,"23918025",永贊工業股份有限公司,臺北巿,臺北巿大安區復興南路一段二五三巷八號九樓之一,"02-27849599",M,M,L,L,L,L,L,L,L,L
E,5407,1405,"89853229",詠鑫興業有限公司,臺南市,臺南市麻豆區油車里油車１８號,"06-5711794",M,L,M,L,M,L,M,L,L,L
E,5407,1406,"22689925",詠譯實業股份有限公司,桃園市,桃園市桃園區大林里大誠路五號,"03-3668901",L,L,M,L,M,K,M,M,M,M
E,5407,1407,"54378277",英屬開曼群島商永昌國際股份有限公司台灣分公司,臺中市,臺中市大雅區中清路４段４２８號,"04-25665180",L,L,M,L,M,L,L,J,M,J
E,5407,1408,"74716326",允晨興業有限公司,臺南市,臺南市麻豆區油車里油車８之１８號１樓,"06-5727579",M,I,L,H,L,G,L,F,L,G
E,5407,1409,"53284646",有富成衣有限公司,新北市,新北市中和區橋安街１２號７樓,"02-82455785",M,L,M,K,M,K,M,L,M,M
E,5407,1410,"36159101",友利傘業有限公司,臺北市,臺北市松山區民權東路３段１４４號４樓之３,"02-25451226",M,L,M,L,M,L,M,L,L,K
E,5407,1411,"21203706",雲嘉企業有限公司,台北巿,台北巿光復北路１１巷４６號４樓,"02-27687191-3",M,L,M,K,M,J,M,J,L,K
E,5407,1412,"22334852",昱鑫實業有限公司,台北巿,台北巿八德路３段１２巷７０弄１７號２樓,"02-27764991",L,M,M,L,M,L,M,L,M,L
E,5407,1413,"27271791",友榆科技有限公司,新北市,新北市汐止區中興路２８６巷３號３樓　,"",M,L,L,M,M,M,L,M,L,M
E,5407,1414,"54908698",玉奇國際股份有限公司,臺中市,臺中市清水區民有路１號１樓,"09-19726276",M,L,M,J,M,K,M,M,M,M
E,5407,1415,"54921242",侑得貿易有限公司,桃園市,桃園市桃園區龍壽里龍泉二街６１之１號６樓,"03-3602717",M,M,L,L,M,L,M,M,M,M
E,5407,1416,"27558900",宜鴻服飾有限公司,台北市,台北市信義區永吉路３２１巷１５號２樓,"02-87871517",L,M,K,K,J,J,K,J,K,K
E,5407,1417,"12770572",佑神企業股份有限公司,臺中市,臺中市北屯區太和東街１２８號２樓,"04-24373123",M,L,M,J,M,I,L,H,M,K
E,5407,1418,"12763973",裕太企業有限公司,新北市,新北市土城區大暖路８１號,"02-22677487",M,L,M,K,M,L,M,K,M,L
E,5407,1419,"58586803",裕源紡織股份有限公司,彰化縣,彰化縣和美鎮彰和路３段１０１號,"04-7562181",I,A,H,A,H,A,E,A,G,A
E,5407,1420,"29043801",圓邦貿易有限公司,台北市,台北市大同區重慶北路２段２０７號９樓、９樓之１、１０樓、１０樓之１,"02-25535585",M,L,M,J,L,I,L,J,L,J
E,5407,1421,"23211528",源展紡織有限公司,台中巿,台中巿逢甲路２５３巷４７號１１樓之１,"04-22554355",M,L,M,K,M,K,M,K,L,K
E,5407,1422,"59142547",延陵實業股份有限公司,彰化縣,彰化縣和美鎮柑井里柑竹路三七六巷十六號,"04-7555027",L,F,K,A,I,A,J,A,H,A
E,5407,1423,"29066796",源泰國際紡織股份有限公司,臺北市,臺北市中山區錦州街４６號１２樓之３,"02-2525-5168",M,M,M,L,M,L,M,L,M,L
E,5407,1424,"27652861",源懋興業股份有限公司,臺北市,臺北市大同區西寧北路３７號１０樓,"02-66081259",M,K,M,I,M,I,M,I,M,J
E,5407,1425,"22194352",游城實業股份有限公司,新北市,新北市三重區新北大道２段２６０號１２樓,"02-29953199",M,K,L,I,M,H,M,H,L,H
E,5407,1426,"50839122",樂曲有限公司,臺中市,臺中市太平區光興路１２３號２樓,"04-22713929",M,L,M,L,M,M,M,M,M,M
E,5407,1427,"89292640",越立企業股份有限公司,南投縣,南投縣草屯鎮新厝里虎山路６４８巷４９弄２９號１樓,"049-2568877",L,J,L,H,L,H,L,F,L,H
E,5407,1428,"22110059",雲泰興業股份有限公司,彰化縣,彰化縣線西鄉寓埔村中華路８０巷２８號,"04-7582389",M,L,M,M,M,L,M,L,M,L
E,5407,1429,"22896831",永灝國際貿易有限公司,臺北市,臺北市大安區忠孝東路４段１４８號７樓,"02-2600-3888",M,L,M,L,M,L,M,L,M,L
E,5407,1430,"97187662",永曜布料科技股份有限公司　,臺中市,臺中市龍井區忠和里工業路１８６號１樓,"04-26306277",M,M,L,K,L,J,J,J,L,K
E,5407,1431,"13012303",詠祥國際有限公司,台北市,台北市中山區長安西路６號５樓,"02-8253-7940",M,M,L,L,L,L,K,L,K,L
E,5407,1432,"16807516",厚信貿易有限公司,高雄市,高雄市前鎮區新生路８０８號１樓,"07-815-0899",M,L,M,L,L,L,M,L,M,L
E,5407,1433,"15886148",優的實業股份有限公司,新北市,新北市五股區五股工業區五權三路２２號,"02-22990766",L,L,I,J,I,I,I,I,J,J
E,5407,1434,"27443817",嶼昇實業有限公司,彰化縣,彰化縣線西鄉下犁村和樂路７１５號,"04-7590168",L,L,M,K,L,K,M,M,L,L
E,5407,1435,"42787255",盛迪貿易有限公司,彰化縣,彰化縣員林市浮圳路二段５２１號２樓,"04-8396638",M,L,M,K,M,J,L,J,M,L
E,5407,1436,"27769270",呈紡企業有限公司,臺北市,臺北市大同區重慶北路３段９５號７樓之１,"02-2593-5313",M,K,M,J,M,I,M,I,M,I
E,5407,1437,"28561018",日盈國際貿易有限公司,彰化縣,彰化縣埔鹽鄉永平村番金路１００之２７號,"04-8652934",L,L,K,L,K,K,K,K,K,K
E,5407,1438,"86979723",歐客思國際有限公司,新北市,新北市淡水區中正東路２段６９號４樓,"02-28096968",L,M,L,L,L,M,L,L,L,M
E,5407,1439,"12143783",榮鑫實業股份有限公司,臺北市,臺北市松山區南京東路５段４６號１２樓,"02-27634666",M,L,L,J,M,K,L,K,L,L
E,5407,1440,"31298673",宏世隆實業股份有限公司,台北巿,台北巿北投區立功街７９巷２號,"02-28951551-5",M,L,M,L,L,L,M,L,L,L
E,5407,1441,"23010347",鉅力實業股份有限公司,台北市,台北市中山區南京東路一段２號１２樓,"02-2567-6439",L,L,L,K,L,L,L,L,L,L
